BIS,Label
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.2,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
23.0,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.4,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.1,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.3,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
22.7,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.1,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.5,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
23.9,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.3,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
24.1,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
23.8,DA
